"2267.000" "7.230" "68.561" "8.665" "7.170" "221.023" "215.900" "65.626" "109.178" "0.270" "111.845" "109.178" "111.845" "218.170" "223.690" "52.033" "18.559" "-2078.701" "49.433"
"2267.200" "6.929" "66.221" "8.943" "7.329" "220.404" "215.900" "65.190" "108.559" "0.270" "111.845" "108.559" "111.845" "217.925" "223.690" "52.026" "18.556" "-2078.872" "49.444"
"2267.400" "6.785" "64.258" "9.181" "7.478" "220.837" "215.900" "64.459" "108.992" "0.270" "111.845" "108.992" "111.845" "217.729" "223.690" "52.018" "18.553" "-2079.042" "49.446"
"2267.600" "6.634" "65.227" "9.638" "7.580" "220.236" "215.900" "63.457" "108.362" "0.270" "111.874" "108.362" "111.874" "217.587" "223.748" "52.010" "18.551" "-2079.213" "49.442"
"2267.800" "6.362" "67.272" "10.316" "7.546" "221.102" "215.900" "62.181" "109.178" "0.270" "111.924" "109.178" "111.924" "217.538" "223.848" "52.003" "18.548" "-2079.384" "49.447"
"2268.000" "6.383" "70.320" "10.946" "7.418" "220.250" "215.900" "60.650" "108.352" "0.270" "111.898" "108.352" "111.898" "217.606" "223.796" "51.995" "18.545" "-2079.554" "49.445"
"2268.200" "6.149" "72.070" "10.977" "7.375" "219.819" "215.900" "59.027" "107.974" "0.270" "111.845" "107.974" "111.845" "217.771" "223.690" "51.987" "18.543" "-2079.725" "49.443"
"2268.400" "6.617" "73.533" "10.505" "7.355" "221.333" "215.900" "57.629" "109.488" "0.270" "111.845" "109.488" "111.845" "217.981" "223.690" "51.980" "18.540" "-2079.896" "49.446"
"2268.600" "6.857" "73.701" "10.174" "7.273" "221.085" "215.900" "56.750" "109.240" "0.270" "111.845" "109.240" "111.845" "218.218" "223.690" "51.972" "18.537" "-2080.066" "49.452"
"2268.800" "5.987" "72.638" "10.050" "7.345" "221.440" "215.900" "56.541" "109.516" "0.270" "111.924" "109.516" "111.924" "218.419" "223.848" "51.965" "18.535" "-2080.237" "49.458"
"2269.000" "5.489" "71.366" "9.934" "7.452" "221.412" "215.900" "56.955" "109.488" "0.270" "111.924" "109.488" "111.924" "218.529" "223.848" "51.957" "18.532" "-2080.408" "49.460"
"2269.200" "5.683" "70.273" "9.777" "7.572" "221.362" "215.900" "57.767" "109.178" "0.270" "112.184" "109.178" "112.184" "218.538" "224.368" "51.949" "18.529" "-2080.578" "49.460"
"2269.400" "5.911" "68.405" "9.926" "7.729" "221.670" "215.900" "58.481" "109.745" "0.270" "111.924" "109.745" "111.924" "218.468" "223.848" "51.941" "18.526" "-2080.749" "49.466"
"2269.600" "5.550" "66.593" "10.262" "7.898" "220.930" "215.900" "58.456" "109.006" "0.270" "111.924" "109.006" "111.924" "218.338" "223.848" "51.934" "18.524" "-2080.920" "49.471"
"2269.800" "5.682" "65.606" "10.740" "7.990" "221.102" "215.900" "57.333" "109.178" "0.270" "111.924" "109.178" "111.924" "218.208" "223.848" "51.926" "18.521" "-2081.091" "49.466"
"2270.000" "5.835" "66.565" "11.194" "8.041" "220.483" "215.900" "55.528" "108.559" "0.270" "111.924" "108.559" "111.924" "218.132" "223.848" "51.918" "18.518" "-2081.261" "49.475"
"2270.200" "5.637" "68.329" "11.385" "8.022" "220.689" "215.900" "54.106" "108.765" "0.270" "111.924" "108.765" "111.924" "218.131" "223.848" "51.911" "18.516" "-2081.432" "49.475"
"2270.400" "5.183" "69.839" "11.617" "7.887" "221.237" "215.900" "53.917" "109.234" "0.270" "112.003" "109.234" "112.003" "218.215" "224.007" "51.903" "18.513" "-2081.602" "49.473"
"2270.600" "5.144" "70.691" "11.762" "7.785" "221.307" "215.900" "54.840" "108.869" "0.270" "112.438" "108.869" "112.438" "218.365" "224.876" "51.895" "18.510" "-2081.772" "49.478"
"2270.800" "5.184" "71.251" "11.951" "7.637" "222.123" "215.900" "55.925" "109.488" "0.270" "112.636" "109.488" "112.636" "218.551" "225.271" "51.888" "18.508" "-2081.942" "49.484"
"2271.000" "5.385" "72.292" "12.159" "7.487" "221.953" "215.900" "56.432" "109.317" "0.270" "112.636" "109.317" "112.636" "218.724" "225.271" "51.880" "18.505" "-2082.113" "49.486"
"2271.200" "5.744" "73.398" "12.204" "7.375" "222.560" "215.900" "56.531" "110.003" "0.270" "112.556" "110.003" "112.556" "218.886" "225.113" "51.872" "18.502" "-2082.283" "49.492"
"2271.400" "5.373" "74.467" "12.060" "7.273" "221.257" "215.900" "57.026" "109.333" "0.260" "111.924" "109.333" "111.924" "219.023" "223.848" "51.864" "18.499" "-2082.454" "49.492"
"2271.600" "5.297" "74.961" "11.960" "7.222" "221.465" "215.900" "58.417" "109.488" "0.264" "111.977" "109.488" "111.977" "219.166" "223.954" "51.857" "18.497" "-2082.624" "49.492"
"2271.800" "5.259" "74.890" "11.960" "7.170" "221.182" "215.900" "60.318" "109.178" "0.260" "112.003" "109.178" "112.003" "219.310" "224.007" "51.849" "18.494" "-2082.794" "49.497"
"2272.000" "5.404" "74.296" "11.977" "7.170" "221.929" "215.900" "61.786" "109.935" "0.260" "111.995" "109.935" "111.995" "219.484" "223.989" "51.841" "18.491" "-2082.964" "49.493"
"2272.200" "5.662" "73.648" "12.154" "7.252" "221.835" "215.900" "62.058" "109.832" "0.260" "112.003" "109.832" "112.003" "219.680" "224.007" "51.834" "18.488" "-2083.135" "49.498"
"2272.400" "5.958" "72.157" "12.109" "7.371" "222.553" "215.900" "61.169" "110.107" "0.260" "112.446" "110.107" "112.446" "219.889" "224.892" "51.826" "18.486" "-2083.305" "49.503"
"2272.600" "5.961" "70.394" "12.152" "7.482" "222.742" "215.900" "59.889" "110.107" "0.260" "112.636" "110.107" "112.636" "220.077" "225.271" "51.818" "18.483" "-2083.475" "49.501"
"2272.800" "5.590" "68.750" "12.457" "7.603" "222.900" "215.900" "59.213" "110.107" "0.260" "112.794" "110.107" "112.794" "220.247" "225.587" "51.810" "18.480" "-2083.646" "49.499"
"2273.000" "5.261" "68.029" "12.854" "7.683" "222.900" "215.900" "59.732" "110.107" "0.260" "112.794" "110.107" "112.794" "220.404" "225.587" "51.803" "18.477" "-2083.816" "49.511"
"2273.200" "5.064" "69.257" "13.515" "7.785" "222.900" "215.900" "61.266" "110.107" "0.268" "112.794" "110.107" "112.794" "220.536" "225.587" "51.795" "18.474" "-2083.986" "49.509"
"2273.400" "5.290" "71.972" "14.104" "7.722" "223.761" "215.900" "63.056" "110.967" "0.260" "112.794" "110.967" "112.794" "220.670" "225.587" "51.787" "18.471" "-2084.157" "49.514"
"2273.600" "5.200" "75.925" "14.521" "7.560" "223.017" "215.900" "64.216" "110.223" "0.270" "112.794" "110.223" "112.794" "220.849" "225.587" "51.779" "18.469" "-2084.327" "49.514"
"2273.800" "5.546" "79.505" "14.541" "7.384" "222.900" "215.900" "64.212" "110.107" "0.262" "112.794" "110.107" "112.794" "221.116" "225.587" "51.771" "18.466" "-2084.497" "49.513"
"2274.000" "6.039" "81.822" "14.375" "7.156" "222.821" "215.900" "62.980" "110.107" "0.269" "112.715" "110.107" "112.715" "221.474" "225.429" "51.763" "18.463" "-2084.667" "49.508"
"2274.200" "5.976" "82.719" "14.027" "7.000" "223.829" "215.900" "60.844" "111.035" "0.266" "112.794" "111.035" "112.794" "221.943" "225.587" "51.756" "18.460" "-2084.838" "49.501"
"2274.400" "5.698" "82.596" "13.747" "6.889" "224.061" "215.900" "58.323" "111.268" "0.260" "112.794" "111.268" "112.794" "222.497" "225.587" "51.748" "18.457" "-2085.008" "49.501"
"2274.600" "5.993" "82.390" "13.350" "6.761" "224.059" "215.900" "55.912" "111.423" "0.270" "112.636" "111.423" "112.636" "223.076" "225.271" "51.740" "18.454" "-2085.178" "49.507"
"2274.800" "6.252" "82.847" "13.063" "6.738" "224.576" "215.900" "53.904" "111.941" "0.270" "112.636" "111.941" "112.636" "223.586" "225.271" "51.732" "18.451" "-2085.349" "49.504"
"2275.000" "6.661" "83.568" "12.781" "6.695" "225.219" "215.900" "52.291" "112.583" "0.269" "112.636" "112.583" "112.636" "223.973" "225.271" "51.724" "18.448" "-2085.519" "49.503"
"2275.200" "6.758" "84.391" "12.539" "6.627" "225.478" "215.900" "50.927" "112.842" "0.270" "112.636" "112.842" "112.636" "224.192" "225.271" "51.716" "18.445" "-2085.689" "49.516"
"2275.400" "6.815" "84.953" "12.303" "6.562" "224.852" "215.900" "49.773" "112.217" "0.270" "112.636" "112.217" "112.636" "224.227" "225.271" "51.708" "18.442" "-2085.860" "49.514"
"2275.600" "6.355" "85.444" "12.159" "6.534" "224.701" "215.900" "48.989" "112.065" "0.261" "112.636" "112.065" "112.636" "224.096" "225.271" "51.700" "18.439" "-2086.030" "49.518"
"2275.800" "6.158" "85.502" "12.109" "6.453" "224.740" "215.900" "48.878" "111.946" "0.270" "112.794" "111.946" "112.794" "223.881" "225.587" "51.692" "18.437" "-2086.200" "49.525"
"2276.000" "6.755" "85.338" "11.960" "6.425" "224.371" "215.900" "49.509" "111.577" "0.270" "112.794" "111.577" "112.794" "223.631" "225.587" "51.684" "18.434" "-2086.370" "49.528"
"2276.200" "7.099" "85.069" "11.762" "6.402" "224.964" "215.900" "50.675" "112.171" "0.270" "112.794" "112.171" "112.794" "223.403" "225.587" "51.676" "18.431" "-2086.541" "49.524"
"2276.400" "6.443" "85.270" "11.672" "6.402" "223.671" "215.900" "51.880" "111.036" "0.270" "112.636" "111.036" "112.636" "223.241" "225.271" "51.668" "18.428" "-2086.711" "49.525"
"2276.600" "6.941" "85.584" "11.559" "6.402" "223.253" "215.900" "52.788" "111.092" "0.270" "112.161" "111.092" "112.161" "223.164" "224.323" "51.661" "18.425" "-2086.882" "49.523"
"2276.800" "6.737" "85.801" "11.365" "6.402" "223.770" "215.900" "53.279" "111.345" "0.270" "112.425" "111.345" "112.425" "223.121" "224.851" "51.653" "18.422" "-2087.052" "49.527"
"2277.000" "6.852" "85.619" "11.365" "6.402" "224.496" "215.900" "53.491" "112.119" "0.270" "112.377" "112.119" "112.377" "223.087" "224.754" "51.645" "18.419" "-2087.222" "49.530"
"2277.200" "7.074" "85.256" "11.365" "6.248" "224.320" "215.900" "53.551" "112.106" "0.270" "112.214" "112.106" "112.214" "223.043" "224.428" "51.637" "18.416" "-2087.392" "49.530"
"2277.400" "7.160" "84.885" "11.243" "6.248" "223.824" "215.900" "53.538" "111.283" "0.270" "112.541" "111.283" "112.541" "222.967" "225.082" "51.629" "18.413" "-2087.563" "49.538"
"2277.600" "7.351" "84.504" "11.057" "6.371" "223.780" "215.900" "53.470" "111.302" "0.270" "112.478" "111.302" "112.478" "222.840" "224.955" "51.621" "18.410" "-2087.733" "49.538"
"2277.800" "7.040" "84.001" "10.887" "6.402" "223.207" "215.900" "53.340" "111.283" "0.270" "111.924" "111.283" "111.924" "222.706" "223.848" "51.613" "18.407" "-2087.903" "49.539"
"2278.000" "7.283" "83.421" "10.715" "6.402" "222.960" "215.900" "53.098" "111.036" "0.270" "111.924" "111.036" "111.924" "222.597" "223.848" "51.605" "18.405" "-2088.074" "49.547"
"2278.200" "6.959" "82.695" "10.571" "6.402" "222.960" "215.900" "52.722" "111.036" "0.270" "111.924" "111.036" "111.924" "222.475" "223.848" "51.598" "18.402" "-2088.244" "49.550"
"2278.400" "6.995" "82.105" "10.372" "6.402" "223.777" "215.900" "52.291" "111.853" "0.270" "111.924" "111.853" "111.924" "222.331" "223.848" "51.590" "18.399" "-2088.414" "49.545"
"2278.600" "6.668" "81.967" "10.273" "6.402" "223.158" "215.900" "51.978" "111.233" "0.270" "111.924" "111.233" "111.924" "222.168" "223.848" "51.582" "18.396" "-2088.585" "49.550"
"2278.800" "7.239" "82.198" "10.174" "6.402" "222.601" "215.900" "51.842" "110.718" "0.270" "111.884" "110.718" "111.884" "221.957" "223.767" "51.574" "18.393" "-2088.755" "49.549"
"2279.000" "6.920" "82.229" "10.047" "6.402" "222.706" "215.900" "51.768" "110.924" "0.270" "111.782" "110.924" "111.782" "221.649" "223.564" "51.566" "18.390" "-2088.925" "49.552"
"2279.200" "7.162" "81.354" "9.856" "6.417" "222.770" "215.900" "51.556" "110.998" "0.270" "111.772" "110.998" "111.772" "221.280" "223.544" "51.559" "18.388" "-2089.096" "49.557"
"2279.400" "7.593" "79.811" "9.603" "6.487" "222.151" "215.900" "51.229" "110.379" "0.270" "111.772" "110.379" "111.772" "220.870" "223.544" "51.551" "18.385" "-2089.266" "49.565"
"2279.600" "7.092" "77.732" "9.436" "6.564" "222.151" "215.900" "50.998" "110.379" "0.270" "111.772" "110.379" "111.772" "220.442" "223.544" "51.543" "18.382" "-2089.436" "49.576"
"2279.800" "6.969" "75.121" "9.225" "6.750" "221.601" "215.900" "51.086" "109.759" "0.270" "111.843" "109.759" "111.843" "220.025" "223.685" "51.535" "18.379" "-2089.606" "49.578"
"2280.000" "6.679" "72.819" "9.027" "6.886" "221.865" "215.900" "51.480" "110.014" "0.270" "111.851" "110.014" "111.851" "219.715" "223.702" "51.528" "18.376" "-2089.777" "49.578"
"2280.200" "6.274" "71.342" "8.983" "6.986" "220.769" "215.900" "51.986" "108.918" "0.266" "111.851" "108.918" "111.851" "219.551" "223.702" "51.520" "18.374" "-2089.947" "49.586"
"2280.400" "5.602" "70.697" "9.039" "7.113" "220.928" "215.900" "52.415" "109.141" "0.267" "111.788" "109.141" "111.788" "219.562" "223.576" "51.512" "18.371" "-2090.117" "49.589"
"2280.600" "5.767" "69.790" "9.181" "7.242" "221.656" "215.900" "52.687" "109.884" "0.270" "111.772" "109.884" "111.772" "219.739" "223.544" "51.505" "18.368" "-2090.288" "49.581"
"2280.800" "5.670" "68.744" "9.198" "7.375" "221.749" "215.900" "52.813" "109.977" "0.270" "111.772" "109.977" "111.772" "220.082" "223.544" "51.497" "18.366" "-2090.458" "49.588"
"2281.000" "6.107" "68.023" "9.479" "7.529" "221.862" "215.900" "52.824" "110.090" "0.270" "111.772" "110.090" "111.772" "220.498" "223.544" "51.489" "18.363" "-2090.628" "49.586"
"2281.200" "5.781" "67.874" "9.777" "7.580" "222.494" "215.900" "52.771" "110.709" "0.270" "111.785" "110.709" "111.785" "220.925" "223.571" "51.481" "18.360" "-2090.798" "49.584"
"2281.400" "5.763" "68.289" "9.942" "7.683" "222.509" "215.900" "52.775" "110.658" "0.270" "111.851" "110.658" "111.851" "221.296" "223.702" "51.474" "18.357" "-2090.969" "49.581"
"2281.600" "5.943" "69.588" "10.055" "7.683" "223.390" "215.900" "52.944" "111.539" "0.270" "111.851" "111.539" "111.851" "221.586" "223.702" "51.466" "18.354" "-2091.139" "49.590"
"2281.800" "5.906" "71.639" "10.174" "7.708" "222.652" "215.900" "53.310" "110.801" "0.270" "111.851" "110.801" "111.851" "221.750" "223.702" "51.458" "18.352" "-2091.309" "49.595"
"2282.000" "5.947" "72.192" "10.372" "7.738" "222.965" "215.900" "53.733" "111.193" "0.270" "111.772" "111.193" "111.772" "221.826" "223.544" "51.450" "18.349" "-2091.479" "49.604"
"2282.200" "6.119" "71.709" "10.521" "7.785" "222.217" "215.900" "54.057" "110.445" "0.270" "111.772" "110.445" "111.772" "221.806" "223.544" "51.442" "18.346" "-2091.650" "49.608"
"2282.400" "6.917" "70.175" "10.710" "7.785" "222.976" "215.900" "54.182" "111.204" "0.270" "111.772" "111.204" "111.772" "221.700" "223.544" "51.435" "18.343" "-2091.820" "49.623"
"2282.600" "7.152" "69.753" "11.112" "7.836" "222.836" "215.900" "54.153" "111.064" "0.267" "111.772" "111.064" "111.772" "221.495" "223.544" "51.427" "18.340" "-2091.990" "49.634"
"2282.800" "7.303" "68.235" "11.387" "7.901" "222.423" "215.900" "54.044" "110.651" "0.270" "111.772" "110.651" "111.772" "221.210" "223.544" "51.419" "18.337" "-2092.160" "49.636"
"2283.000" "6.771" "66.769" "11.762" "8.041" "222.502" "215.900" "53.900" "110.651" "0.270" "111.851" "110.651" "111.851" "220.819" "223.702" "51.411" "18.335" "-2092.331" "49.650"
"2283.200" "6.535" "65.771" "12.134" "8.092" "222.193" "215.900" "53.670" "110.342" "0.260" "111.851" "110.342" "111.851" "220.326" "223.702" "51.403" "18.332" "-2092.501" "49.658"
"2283.400" "5.941" "64.964" "12.887" "8.092" "221.974" "215.900" "53.227" "110.342" "0.260" "111.632" "110.342" "111.632" "219.784" "223.264" "51.396" "18.329" "-2092.671" "49.659"
"2283.600" "5.760" "65.396" "13.350" "8.172" "220.658" "215.900" "52.447" "109.025" "0.261" "111.632" "109.025" "111.632" "219.323" "223.264" "51.388" "18.326" "-2092.841" "49.661"
"2283.800" "5.486" "64.033" "13.439" "8.297" "220.503" "215.900" "51.361" "108.871" "0.260" "111.632" "108.871" "111.632" "219.031" "223.264" "51.380" "18.324" "-2093.012" "49.672"
"2284.000" "5.241" "65.420" "13.714" "8.297" "221.021" "215.900" "50.246" "109.468" "0.270" "111.553" "109.468" "111.553" "219.019" "223.106" "51.373" "18.321" "-2093.182" "49.671"
"2284.200" "4.940" "65.340" "14.780" "8.210" "220.502" "215.900" "49.552" "108.923" "0.270" "111.580" "108.923" "111.580" "219.433" "223.159" "51.365" "18.318" "-2093.352" "49.677"
"2284.400" "5.172" "68.432" "15.600" "8.041" "219.728" "215.900" "49.564" "108.175" "0.270" "111.553" "108.175" "111.553" "220.325" "223.106" "51.357" "18.316" "-2093.523" "49.676"
"2284.600" "5.477" "71.920" "15.772" "7.865" "220.503" "215.900" "50.234" "108.871" "0.261" "111.632" "108.871" "111.632" "221.529" "223.264" "51.350" "18.313" "-2093.693" "49.677"
"2284.800" "6.732" "75.698" "14.838" "7.648" "224.323" "215.900" "51.173" "113.567" "0.270" "110.756" "113.567" "110.756" "222.926" "221.512" "51.342" "18.310" "-2093.863" "49.679"
"2285.000" "6.811" "76.483" "14.144" "7.533" "223.777" "215.900" "52.025" "113.048" "0.270" "110.729" "113.048" "110.729" "224.371" "221.459" "51.334" "18.307" "-2094.033" "49.678"
"2285.200" "6.763" "74.974" "13.489" "7.478" "223.872" "215.900" "52.583" "113.195" "0.270" "110.677" "113.195" "110.677" "225.665" "221.354" "51.326" "18.305" "-2094.203" "49.684"
"2285.400" "6.618" "73.202" "13.131" "7.492" "224.499" "215.900" "52.862" "113.822" "0.270" "110.677" "113.822" "110.677" "226.666" "221.354" "51.319" "18.302" "-2094.374" "49.696"
"2285.600" "6.355" "72.502" "12.917" "7.560" "224.499" "215.900" "52.921" "113.822" "0.270" "110.677" "113.822" "110.677" "227.432" "221.354" "51.311" "18.299" "-2094.544" "49.700"
"2285.800" "6.274" "70.890" "12.903" "7.580" "225.150" "215.900" "52.849" "114.402" "0.270" "110.748" "114.402" "110.748" "228.009" "221.496" "51.303" "18.296" "-2094.714" "49.702"
"2286.000" "5.978" "70.607" "12.953" "7.529" "224.756" "215.900" "52.691" "113.955" "0.265" "110.801" "113.955" "110.801" "228.450" "221.602" "51.295" "18.293" "-2094.885" "49.716"
"2286.200" "5.815" "71.261" "12.936" "7.580" "224.887" "215.900" "52.415" "114.131" "0.260" "110.756" "114.131" "110.756" "228.828" "221.512" "51.287" "18.290" "-2095.055" "49.715"
"2286.400" "5.756" "73.026" "12.512" "7.580" "226.164" "215.900" "51.949" "114.751" "0.260" "111.413" "114.751" "111.413" "229.226" "222.826" "51.279" "18.287" "-2095.225" "49.718"
"2286.600" "5.650" "73.471" "12.159" "7.580" "226.458" "215.900" "51.286" "115.045" "0.260" "111.413" "115.045" "111.413" "229.712" "222.826" "51.271" "18.284" "-2095.395" "49.722"
"2286.800" "5.344" "72.771" "12.159" "7.683" "226.415" "215.900" "50.619" "115.002" "0.260" "111.413" "115.002" "111.413" "230.327" "222.826" "51.263" "18.281" "-2095.566" "49.722"
"2287.000" "5.524" "74.155" "12.447" "7.659" "227.105" "215.900" "50.233" "115.060" "0.260" "112.045" "115.060" "112.045" "231.130" "224.090" "51.255" "18.278" "-2095.736" "49.716"
"2287.200" "5.060" "76.051" "13.002" "7.546" "227.090" "215.900" "50.292" "115.060" "0.260" "112.030" "115.060" "112.030" "232.182" "224.059" "51.247" "18.275" "-2095.906" "49.714"
"2287.400" "5.025" "79.530" "13.532" "7.358" "227.636" "215.900" "50.671" "115.512" "0.261" "112.124" "115.512" "112.124" "233.469" "224.249" "51.238" "18.271" "-2096.076" "49.714"
"2287.600" "5.315" "82.222" "13.592" "7.193" "229.872" "215.900" "51.082" "117.692" "0.270" "112.179" "117.692" "112.179" "234.894" "224.359" "51.230" "18.268" "-2096.247" "49.717"
"2287.800" "5.975" "84.672" "13.234" "6.951" "232.425" "215.900" "51.302" "119.704" "0.266" "112.721" "119.704" "112.721" "236.404" "225.441" "51.222" "18.265" "-2096.417" "49.718"
"2288.000" "6.442" "85.125" "12.913" "6.761" "231.543" "215.900" "51.318" "118.896" "0.260" "112.648" "118.896" "112.648" "237.911" "225.295" "51.214" "18.261" "-2096.587" "49.718"
"2288.200" "6.705" "84.080" "12.754" "6.686" "232.605" "215.900" "51.247" "119.598" "0.260" "113.008" "119.598" "113.008" "239.335" "226.016" "51.205" "18.258" "-2096.757" "49.731"
"2288.400" "7.177" "82.590" "12.754" "6.630" "233.089" "215.900" "51.190" "120.014" "0.260" "113.075" "120.014" "113.075" "240.679" "226.151" "51.197" "18.254" "-2096.928" "49.729"
"2288.600" "6.536" "81.918" "12.754" "6.556" "234.024" "215.900" "51.136" "120.840" "0.260" "113.184" "120.840" "113.184" "241.981" "226.368" "51.188" "18.251" "-2097.098" "49.734"
